Frequency [MHz], Amplitude Signal [a.u.], Phase Signal [rad],  Amplitude Ref [a.u.], Phase Ref [rad], 
1.995000E+6, 4.686477E-2, -2.372153E+0, 6.078420E-2, 1.228811E+0
1.996000E+6, 2.851799E-2, -2.966026E+0, 4.084168E-2, 9.729129E-1
1.997000E+6, 3.997848E-2, 3.137848E+0, 9.118671E-2, 2.367929E+0
1.998000E+6, 4.109116E-2, -3.141326E+0, 5.960795E-2, 2.228324E+0
1.999000E+6, 3.126187E-2, 2.698289E+0, 2.657390E-2, -2.045920E+0
2.000000E+6, 3.413073E-2, 2.401172E+0, 7.597754E-2, 1.569461E+0
2.001000E+6, 3.254928E-2, 2.897785E+0, 3.152776E-2, 2.360706E+0
2.002000E+6, 3.474633E-2, 3.119165E+0, 4.816468E-2, 2.211435E+0
2.003000E+6, 3.534225E-2, 2.299034E+0, 8.447556E-2, 2.063791E-1
2.004000E+6, 3.336228E-2, 2.374343E+0, 7.419619E-2, -7.111512E-1
2.005000E+6, 3.866927E-2, 2.606014E+0, 4.966055E-2, 5.746810E-3
2.006000E+6, 3.126992E-2, 2.256650E+0, 2.347761E-2, -2.661315E-1
2.007000E+6, 3.921653E-2, 1.894154E+0, 5.506330E-2, 2.654983E-1
2.008000E+6, 3.152664E-2, 1.920002E+0, 9.734415E-2, 4.322159E-1
2.009000E+6, 2.973562E-2, 2.008203E+0, 9.562734E-2, 8.456017E-1
2.010000E+6, 3.390960E-2, 1.330975E+0, 5.948501E-2, -2.408441E+0
2.011000E+6, 3.365401E-2, 1.446329E+0, 2.242697E-2, -2.286230E+0
2.012000E+6, 2.793524E-2, 1.020410E+0, 8.902006E-2, -9.498395E-1
2.013000E+6, 3.052261E-2, 7.005202E-1, 1.109224E-1, -7.184843E-1
2.014000E+6, 3.585607E-2, 1.039846E+0, 7.764821E-2, -2.067202E+0
2.015000E+6, 3.016027E-2, 9.073177E-1, 5.074432E-2, 1.798819E+0
2.016000E+6, 2.480465E-2, 6.454171E-1, 8.730516E-2, -1.547210E-1
2.017000E+6, 3.337100E-2, 1.161949E+0, 5.779460E-2, 2.420059E-1
2.018000E+6, 3.268867E-2, 9.967741E-1, 6.173130E-2, -9.613321E-1
2.019000E+6, 1.738088E-2, 9.507107E-1, 1.847633E-2, 1.477961E+0
2.020000E+6, 3.111928E-2, 4.834946E-1, 3.536159E-2, -2.153933E+0
2.021000E+6, 3.809524E-2, 7.204698E-1, 9.398683E-2, -1.312682E+0
2.022000E+6, 2.616989E-2, 6.196666E-1, 6.404192E-2, -9.829732E-1
2.023000E+6, 2.604502E-2, 6.064432E-2, 9.551732E-2, 2.428266E+0
2.024000E+6, 3.700150E-2, 1.779774E-1, 4.461698E-2, -1.690853E+0
2.025000E+6, 3.725949E-2, 4.097992E-2, 1.127952E-1, -1.767177E+0
2.026000E+6, 2.932653E-2, -2.806456E-1, 8.205907E-2, -1.122213E+0
2.027000E+6, 3.611380E-2, -3.792014E-1, 6.478973E-3, 1.548113E+0
2.028000E+6, 2.437272E-2, -3.981227E-1, 8.696175E-3, 1.590722E+0
2.029000E+6, 3.252104E-2, -2.420794E-1, 6.901942E-2, -1.799337E+0
2.030000E+6, 3.257729E-2, -7.927677E-1, 4.317053E-2, -1.066775E+0
2.031000E+6, 3.864670E-2, -4.625798E-1, 4.333441E-2, 2.857027E+0
2.032000E+6, 2.723673E-2, -9.936843E-1, 3.544593E-2, 3.119813E+0
2.033000E+6, 2.744511E-2, -1.050417E+0, 6.267698E-2, -2.754132E+0
2.034000E+6, 3.421458E-2, -9.685732E-1, 4.259378E-2, -2.545102E+0
2.035000E+6, 2.892010E-2, -6.031214E-1, 2.971016E-2, -1.528939E+0
2.036000E+6, 2.352355E-2, -9.426094E-1, 4.013301E-2, -3.002191E+0
2.037000E+6, 2.620568E-2, -1.213448E+0, 3.933065E-2, -2.735570E+0
2.038000E+6, 3.614588E-2, -1.646244E+0, 2.543377E-2, -1.484375E+0
2.039000E+6, 2.332637E-2, -1.822149E+0, 1.320788E-2, 1.255975E+0
2.040000E+6, 3.756700E-2, -2.035399E+0, 8.346208E-2, -2.719103E+0
2.041000E+6, 3.174841E-2, -2.335549E+0, 8.819976E-2, 2.436420E+0
2.042000E+6, 2.877717E-2, -2.676101E+0, 3.829210E-2, -1.305056E+0
2.043000E+6, 3.273093E-2, -3.032971E+0, 4.593669E-2, -1.105677E+0
2.044000E+6, 2.806829E-2, -2.588963E+0, 9.461067E-2, 4.677445E-1
2.045000E+6, 3.045607E-2, -2.610766E+0, 1.355148E-2, 1.261545E+0
2.046000E+6, 2.436353E-2, -2.663632E+0, 4.689203E-2, 2.261363E+0
2.047000E+6, 3.451048E-2, -2.447425E+0, 5.589532E-2, 3.020115E+0
2.048000E+6, 3.507355E-2, -2.447532E+0, 2.948812E-2, 2.236531E+0
2.049000E+6, 2.302541E-2, -2.308441E+0, 3.379863E-2, 1.615715E+0
2.050000E+6, 2.915231E-2, -2.236590E+0, 5.123980E-2, 1.546672E+0
2.051000E+6, 3.297443E-2, -2.580581E+0, 5.245165E-2, 2.655749E+0
2.052000E+6, 2.599535E-2, 1.130354E+0, 1.633310E-2, 1.009615E+0
2.053000E+6, 3.739807E-2, -1.554087E+0, 1.035570E-2, 1.198581E+0
2.054000E+6, 2.859573E-2, -2.531878E+0, 7.761359E-2, 2.849597E+0
2.055000E+6, 2.749324E-2, -2.590467E+0, 3.647330E-2, 1.531210E+0
2.056000E+6, 2.007510E-2, -2.310386E+0, 5.460953E-2, 2.450562E+0
2.057000E+6, 2.779771E-2, -2.671788E+0, 5.338876E-2, -3.084254E+0
2.058000E+6, 3.121271E-2, -2.968181E+0, 4.490655E-2, -1.845522E+0
2.059000E+6, 2.977165E-2, -2.476038E+0, 6.155375E-2, 2.504875E+0
2.060000E+6, 2.949072E-2, -2.303227E+0, 7.962019E-2, -2.838743E+0
2.061000E+6, 2.477910E-2, -2.044712E+0, 7.571057E-2, -2.364941E+0
2.062000E+6, 2.250217E-2, -2.122215E+0, 5.309821E-2, 2.701067E+0
2.063000E+6, 2.678705E-2, -2.361097E+0, 7.966039E-2, 1.179568E+0
2.064000E+6, 2.221439E-2, -2.541969E+0, 4.009272E-2, 8.134930E-1
2.065000E+6, 2.208413E-2, -2.816338E+0, 2.005750E-2, -1.125366E+0
2.066000E+6, 3.272568E-2, -2.970355E+0, 4.158421E-2, -1.984581E+0
2.067000E+6, 2.526271E-2, 2.593330E+0, 9.430335E-2, 3.501276E-1
2.068000E+6, 3.351103E-2, 1.819502E+0, 5.264858E-2, 6.152213E-1
2.069000E+6, 2.304582E-2, 2.001948E+0, 2.794187E-2, -2.068501E+0
2.070000E+6, 2.618360E-2, 1.429571E+0, 6.473378E-2, -2.287181E+0
2.071000E+6, 2.470802E-2, 1.343223E+0, 6.461425E-2, -1.596050E+0
2.072000E+6, 3.487544E-2, 1.962831E+0, 3.037797E-2, 1.943459E+0
2.073000E+6, 2.874869E-2, 2.055909E+0, 8.174653E-2, 1.268237E+0
2.074000E+6, 2.043336E-2, 2.420857E+0, 5.802341E-2, 1.260361E-1
2.075000E+6, 2.494299E-2, 2.319053E+0, 3.983399E-2, -1.707614E+0
2.076000E+6, 2.759861E-2, 1.483043E+0, 8.193359E-2, 1.510583E+0
2.077000E+6, 2.471178E-2, -6.566782E-2, 7.100292E-2, 4.111102E-2
2.078000E+6, 2.530478E-2, 1.065795E+0, 1.774579E-2, -1.131961E+0
2.079000E+6, 2.803082E-2, -2.871210E+0, 8.024725E-2, 1.639719E+0
2.080000E+6, 3.246404E-2, -2.833503E+0, 8.647385E-2, 2.157384E+0
2.081000E+6, 2.380213E-2, -2.571432E+0, 3.056429E-2, 1.544726E+0
2.082000E+6, 2.046137E-2, -2.806740E+0, 3.066912E-2, 4.321830E-3
2.083000E+6, 2.142139E-2, -3.126607E+0, 7.250473E-2, 7.942962E-1
2.084000E+6, 2.331197E-2, 3.066897E+0, 1.006784E-1, 8.373469E-1
2.085000E+6, 1.489389E-2, 2.408964E+0, 8.763627E-2, 1.656306E+0
2.086000E+6, 1.982453E-2, 2.607099E+0, 3.425580E-2, 2.413719E+0
2.087000E+6, 1.757198E-2, 2.392328E+0, 3.915377E-2, 3.757520E-1
2.088000E+6, 9.567018E-3, 2.852956E+0, 7.265358E-2, 1.187558E+0
2.089000E+6, 1.167836E-2, 2.312692E+0, 3.308628E-2, 2.568821E+0
2.090000E+6, 9.597659E-3, 2.870371E+0, 4.686494E-2, 2.444945E+0
2.091000E+6, 1.848990E-2, 2.669992E+0, 3.802884E-2, 1.249455E+0
2.092000E+6, 1.342066E-2, 2.120689E+0, 5.302145E-2, 2.049124E-2
2.093000E+6, 2.031189E-2, 2.690149E+0, 5.900535E-2, -4.194558E-1
2.094000E+6, 3.226125E-2, 2.493209E+0, 4.558045E-2, 2.059252E+0
2.095000E+6, 1.647669E-2, 2.196348E+0, 6.921071E-2, -1.198686E-1
2.096000E+6, 2.302760E-2, 2.059148E+0, 7.054863E-2, -1.048432E-1
2.097000E+6, 2.285752E-2, 1.969945E+0, 6.738455E-2, -2.111166E-2
2.098000E+6, 2.493801E-2, 2.192215E+0, 3.412893E-2, 1.688208E+0
2.099000E+6, 2.225480E-2, 1.753477E+0, 3.321943E-2, 6.190408E-1
2.100000E+6, 3.384766E-2, 1.182817E+0, 4.970197E-3, -1.525721E+0
2.101000E+6, 1.865361E-2, 6.611243E-1, 1.049604E-1, 9.403466E-2
2.102000E+6, 2.610875E-2, 9.515601E-1, 2.015958E-2, 1.172625E+0
2.103000E+6, 2.509936E-2, 4.803630E-1, 4.813061E-2, -2.892663E+0
2.104000E+6, 1.679762E-2, 9.696242E-1, 3.759750E-2, -8.994903E-1
2.105000E+6, 2.341723E-2, 5.966565E-1, 3.839822E-2, 2.020521E-1
2.106000E+6, 2.944348E-2, 4.945982E-1, 6.549525E-2, 5.077475E-1
2.107000E+6, 2.715540E-2, 4.047285E-1, 1.121271E-1, 6.594245E-1
2.108000E+6, 1.578162E-2, 6.044118E-2, 2.222637E-2, 2.850982E-1
2.109000E+6, 2.444287E-2, 2.077672E-1, 3.982783E-2, -1.068602E+0
2.110000E+6, 2.208623E-2, 2.628840E-1, 3.781656E-2, -1.130562E-1
2.111000E+6, 2.677224E-2, 5.839443E-1, 2.447042E-2, 2.386069E-1
2.112000E+6, 1.759710E-2, -6.411942E-2, 2.698187E-2, -1.334395E+0
2.113000E+6, 2.254299E-2, -5.459573E-2, 4.823512E-2, -1.848866E+0
2.114000E+6, 2.879348E-2, -2.373315E-1, 1.018125E-1, -2.171020E+0
2.115000E+6, 1.747553E-2, -7.863421E-1, 2.381731E-2, -1.992524E+0
2.116000E+6, 1.924731E-2, -7.825769E-1, 4.117081E-2, 2.293499E+0
2.117000E+6, 2.034044E-2, -9.856101E-1, 4.116062E-2, -3.016263E+0
2.118000E+6, 1.978363E-2, -1.682944E+0, 5.593397E-2, -2.065253E+0
2.119000E+6, 1.933770E-2, -1.361215E+0, 1.327842E-2, 1.926290E+0
2.120000E+6, 2.284253E-2, -1.461885E+0, 2.578245E-2, -4.602998E-1
2.121000E+6, 7.387626E-3, -2.438787E+0, 6.324880E-2, 2.402460E+0
2.122000E+6, 1.165788E-2, -9.956107E-1, 8.803053E-2, 2.425815E+0
2.123000E+6, 1.330205E-2, -1.569144E+0, 4.135872E-2, -1.960187E+0
2.124000E+6, 1.384796E-2, -9.159628E-1, 2.966792E-2, -2.489149E+0
2.125000E+6, 1.638917E-2, -1.234104E+0, 3.327985E-2, 2.286795E+0
2.126000E+6, 2.242734E-2, -1.656542E+0, 7.264570E-2, 3.073135E+0
2.127000E+6, 2.111879E-2, -1.809569E+0, 6.708858E-2, -3.105156E+0
2.128000E+6, 1.461202E-2, -2.643413E+0, 8.669632E-2, -2.592711E+0
2.129000E+6, 2.025890E-2, -2.408100E+0, 1.656308E-2, -5.477948E-1
2.130000E+6, 2.203182E-2, -2.644550E+0, 3.952507E-2, 2.168731E+0
2.131000E+6, 1.766790E-2, -2.723157E+0, 6.690664E-2, -1.845348E+0
2.132000E+6, 2.200756E-2, 3.132939E+0, 6.377070E-2, -2.244545E+0
2.133000E+6, 1.951351E-2, -2.855471E+0, 6.882594E-2, 7.093095E-1
2.134000E+6, 2.234962E-2, -3.048107E+0, 4.397400E-2, 1.382307E+0
2.135000E+6, 1.677017E-2, -2.851868E+0, 6.759311E-2, 2.087778E+0
2.136000E+6, 2.304367E-2, -3.049116E+0, 1.166063E-1, 2.858116E+0
2.137000E+6, 1.984360E-2, -3.130390E+0, 4.237034E-2, -2.913443E+0
2.138000E+6, 1.897385E-2, 3.111479E+0, 2.957224E-2, -2.306799E+0
2.139000E+6, 2.653460E-2, 2.621088E+0, 4.691865E-2, 2.451884E+0
2.140000E+6, 2.146957E-2, 2.649930E+0, 5.549463E-2, 2.213552E+0
2.141000E+6, 1.693015E-2, 2.884220E+0, 8.303279E-2, 1.543662E+0
2.142000E+6, 1.753086E-2, 2.554704E+0, 3.649268E-2, 1.306972E+0
2.143000E+6, 2.427573E-2, 2.378325E+0, 6.475971E-2, -2.486287E-1
2.144000E+6, 1.862395E-2, 2.032520E+0, 6.928737E-2, 1.082395E+0
2.145000E+6, 2.011003E-2, 1.589369E+0, 8.080812E-2, 1.395642E+0
2.146000E+6, 2.081089E-2, 1.470680E+0, 6.033393E-2, 5.296660E-1
2.147000E+6, 2.127848E-2, 8.864750E-1, 1.301929E-1, 2.191802E-1
2.148000E+6, 2.289188E-2, 5.780085E-1, 1.223705E-1, 8.416684E-1
2.149000E+6, 1.833859E-2, 1.109201E+0, 8.957452E-2, 1.287179E+0
2.150000E+6, 2.001726E-2, 7.004287E-1, 2.179744E-2, -2.635314E+0
2.151000E+6, 1.689495E-2, 9.057861E-1, 3.178524E-2, -6.777567E-1
2.152000E+6, 2.776979E-2, 1.020981E+0, 5.961081E-2, 1.371657E-1
2.153000E+6, 2.042974E-2, 8.690159E-1, 5.241766E-2, 9.544287E-2
2.154000E+6, 1.129352E-2, 2.945525E-1, 6.360577E-2, -9.263589E-1
2.155000E+6, 2.119226E-2, 3.998257E-1, 4.083601E-3, 1.162851E+0
2.156000E+6, 2.514369E-2, -1.382209E-1, 2.550401E-2, 1.111923E+0
2.157000E+6, 1.328530E-2, -1.022042E+0, 9.855381E-3, 2.303726E+0
2.158000E+6, 1.932520E-2, -1.611913E+0, 5.822428E-2, -6.873334E-1
2.159000E+6, 1.981730E-2, -8.156919E-2, 1.722779E-2, 2.000833E+0
2.160000E+6, 1.439684E-2, -5.028682E-1, 2.470777E-2, 2.600571E+0
2.161000E+6, 1.733556E-2, -2.649986E-1, 6.529556E-2, 2.839354E+0
2.162000E+6, 1.546044E-2, -9.576556E-1, 1.950594E-2, 2.947644E+0
2.163000E+6, 1.448887E-2, -9.710773E-1, 4.798998E-2, -3.071048E+0
2.164000E+6, 2.307021E-2, -7.984572E-1, 3.245691E-2, -2.572372E+0
2.165000E+6, 1.547285E-2, -6.905768E-1, 3.959716E-2, 2.880915E+0
2.166000E+6, 1.941446E-2, -1.074702E+0, 4.621324E-2, 1.992588E+0
2.167000E+6, 2.236988E-2, -1.285687E+0, 4.131888E-2, -1.462035E+0
2.168000E+6, 1.940781E-2, -9.260565E-1, 3.771306E-2, -2.347047E+0
2.169000E+6, 1.431757E-2, -8.394489E-1, 3.833633E-2, -2.399614E+0
2.170000E+6, 1.704786E-2, -1.288561E+0, 3.460544E-2, -1.710343E+0
2.171000E+6, 1.838229E-2, -1.378998E+0, 6.302540E-2, 2.231694E+0
2.172000E+6, 2.418274E-2, -1.090115E+0, 8.542570E-2, 2.976858E+0
2.173000E+6, 2.026791E-2, -1.967898E+0, 8.444262E-2, -2.442981E+0
2.174000E+6, 1.757286E-2, -1.790643E+0, 3.384307E-2, 2.728810E+0
2.175000E+6, 1.511230E-2, -1.875682E+0, 3.110961E-2, 2.640899E+0
2.176000E+6, 1.371483E-2, -2.393761E+0, 9.075394E-2, 2.945408E+0
2.177000E+6, 1.976489E-2, -2.623885E+0, 5.023260E-2, 2.642918E+0
2.178000E+6, 1.561481E-2, -2.486751E+0, 2.528115E-2, -2.452558E+0
2.179000E+6, 1.513424E-2, -3.135988E+0, 7.964926E-2, -2.916875E-1
2.180000E+6, 1.861116E-2, 3.064627E+0, 3.249638E-2, 2.085136E+0
2.181000E+6, 1.884888E-2, -2.909753E+0, 3.102303E-2, 1.597981E+0
2.182000E+6, 1.809785E-2, -2.586914E+0, 1.455642E-2, -2.834618E+0
2.183000E+6, 1.758264E-2, -2.710607E+0, 1.413387E-2, 2.665935E+0
2.184000E+6, 1.686970E-2, -2.983874E+0, 7.640151E-3, -2.441855E+0
2.185000E+6, 1.584832E-2, -2.460662E+0, 7.428261E-2, 1.609042E+0
2.186000E+6, 1.791251E-2, -2.749803E+0, 6.583488E-2, 2.614810E+0
2.187000E+6, 1.654163E-2, 2.892551E+0, 4.211773E-2, -2.084076E+0
2.188000E+6, 1.854362E-2, 2.740390E+0, 2.314775E-2, 1.280275E+0
2.189000E+6, 1.725839E-2, 2.204979E+0, 9.425026E-2, 1.441611E+0
2.190000E+6, 2.139432E-2, 1.957266E+0, 8.769477E-2, 1.480181E+0
2.191000E+6, 1.332388E-2, 1.884318E+0, 6.409954E-2, -3.339934E-1
2.192000E+6, 1.660115E-2, 1.408722E+0, 9.113995E-2, -6.530225E-1
2.193000E+6, 3.275243E-2, 1.026822E+0, 1.515000E-1, -6.147751E-1
2.194000E+6, 4.633570E-2, 1.038394E+0, 7.791740E-2, 6.608606E-1
2.195000E+6, 2.319634E-2, -4.201941E-1, 3.367713E-2, 1.932890E-1
2.196000E+6, 1.909541E-2, -3.112253E+0, 3.316596E-2, -2.871534E+0
2.197000E+6, 1.067749E-2, -1.122991E-1, 2.039887E-2, -2.913400E-1
2.198000E+6, 9.180083E-3, 2.777042E+0, 1.815012E-2, 2.697600E+0
2.199000E+6, 8.907858E-3, -1.086507E-1, 1.416275E-2, -3.352595E-2
2.200000E+6, 5.910600E-3, -2.999355E+0, 7.730229E-3, -3.011620E+0
2.201000E+6, 3.500460E-3, -2.735192E-1, 6.506128E-3, -5.143191E-1
2.202000E+6, 4.193233E-3, 2.594574E+0, 7.462534E-3, 2.687102E+0
2.203000E+6, 2.376807E-2, -7.643223E-2, 1.846216E-2, -5.982349E-2
2.204000E+6, 6.227308E-2, -7.540677E-2, 3.796561E-2, -2.962707E-1
2.205000E+6, 3.884764E-2, -1.252201E+0, 4.447638E-2, -1.067308E+0
2.206000E+6, 1.393449E-2, 1.781805E+0, 2.685549E-2, -4.662363E-1
2.207000E+6, 1.720862E-2, -1.337714E+0, 5.517336E-2, -5.264224E-1
2.208000E+6, 6.871250E-3, 1.713020E+0, 7.077475E-2, 7.214295E-1
2.209000E+6, 1.665179E-2, -1.624086E+0, 4.663270E-2, -1.321682E+0
2.210000E+6, 9.678508E-3, 2.021242E+0, 5.664816E-2, -1.983342E+0
2.211000E+6, 7.014816E-3, -7.144171E-1, 3.227941E-2, -6.226046E-1
2.212000E+6, 8.406382E-3, 1.641193E+0, 7.268450E-2, 1.473356E+0
2.213000E+6, 3.949774E-3, -1.386883E+0, 2.133647E-2, 2.460546E+0
2.214000E+6, 6.063201E-3, 1.978434E+0, 1.125112E-1, 2.736157E+0
2.215000E+6, 3.184359E-3, 4.444558E-1, 2.406408E-2, 2.301118E+0
2.216000E+6, 7.588908E-3, 1.103119E+0, 2.676945E-2, 1.538475E-1
2.217000E+6, 5.775363E-3, 6.489338E-1, 6.608285E-2, 9.830003E-1
2.218000E+6, 1.164036E-2, 1.007829E+0, 4.888614E-2, -3.107330E+0
2.219000E+6, 1.457821E-2, 3.384362E-1, 7.516083E-2, -1.625855E+0
2.220000E+6, 6.623479E-3, -5.303641E-1, 9.100994E-2, -1.213360E+0
2.221000E+6, 1.024404E-2, -2.965645E-1, 8.506292E-2, -3.477015E-1
2.222000E+6, 1.237985E-2, -6.350055E-1, 6.277683E-2, 3.070574E-1
2.223000E+6, 1.071566E-2, -1.367101E+0, 5.930110E-2, 2.845673E+0
2.224000E+6, 1.403508E-2, -1.110747E+0, 3.103212E-2, 2.838987E+0
2.225000E+6, 1.584755E-2, -9.153283E-1, 1.483081E-2, 6.549441E-1
2.226000E+6, 1.351975E-2, -4.882376E-1, 1.057882E-2, 1.806790E+0
2.227000E+6, 1.559848E-2, -1.222754E+0, 9.746556E-2, -1.687353E+0
2.228000E+6, 1.658745E-2, 1.909735E+0, 1.271404E-1, 1.361802E+0
2.229000E+6, 9.790670E-3, 1.769811E+0, 6.901052E-2, 1.243237E+0
2.230000E+6, 1.197022E-2, 2.325978E+0, 7.066974E-2, -3.068790E+0
2.231000E+6, 1.373859E-2, 2.316542E+0, 2.032952E-2, 1.588644E+0
2.232000E+6, 1.525840E-2, 1.528580E+0, 4.576476E-2, 5.296835E-1
2.233000E+6, 8.320132E-3, 2.268980E+0, 3.823249E-2, -1.866640E+0
2.234000E+6, 1.364080E-2, 1.688139E+0, 6.170394E-2, -8.608872E-1
2.235000E+6, 1.232756E-2, 8.404473E-1, 6.082134E-2, -1.715539E+0
2.236000E+6, 1.367301E-2, 1.308715E+0, 5.316754E-2, -1.461166E+0
2.237000E+6, 9.411486E-3, 5.290644E-1, 3.927474E-2, 1.490070E+0
2.238000E+6, 9.646706E-3, 4.267230E-1, 8.089169E-2, 1.899646E+0
2.239000E+6, 7.766623E-3, 4.806388E-1, 1.111568E-1, -2.662876E+0
2.240000E+6, 8.505115E-3, -9.208870E-1, 4.518055E-2, -1.823956E+0
2.241000E+6, 3.579693E-3, -1.114467E+0, 1.010570E-2, -9.953825E-2
2.242000E+6, 1.586845E-3, -2.327982E+0, 2.702369E-2, -2.966369E+0
2.243000E+6, 1.384362E-3, 1.107843E+0, 3.274781E-2, -2.412968E+0
2.244000E+6, 2.428812E-3, -4.563259E-1, 3.545584E-2, -2.763665E+0
2.245000E+6, 3.281504E-3, -6.942045E-1, 8.120277E-2, -1.756530E+0
2.246000E+6, 3.324192E-3, -2.572665E+0, 1.622371E-2, 1.961155E+0
2.247000E+6, 4.608078E-3, 2.294995E+0, 2.321236E-2, 1.921269E+0
2.248000E+6, 8.615266E-3, 1.420044E+0, 8.824258E-3, 1.976808E+0
2.249000E+6, 5.454874E-3, 5.206701E-1, 5.489789E-2, 4.413426E-1
2.250000E+6, 8.501524E-3, 1.630833E+0, 7.293810E-2, 1.748060E+0
2.251000E+6, 1.287314E-2, 7.644241E-1, 4.893415E-2, -1.032968E+0
2.252000E+6, 6.546402E-3, 6.518008E-2, 1.560346E-2, 2.640548E+0
2.253000E+6, 1.278045E-2, 1.455320E-1, 2.423287E-2, -9.953404E-1
2.254000E+6, 1.283908E-2, -2.417830E-1, 1.022005E-1, -2.002883E+0
2.255000E+6, 7.412350E-3, -6.977790E-1, 2.361385E-2, 8.385773E-1
2.256000E+6, 1.091395E-2, -4.194977E-1, 2.837762E-2, 3.129292E-1
2.257000E+6, 9.471715E-3, -1.162921E-1, 3.006907E-2, -2.463017E+0
2.258000E+6, 1.315094E-2, 1.957895E-1, 8.072703E-2, 2.172474E+0
2.259000E+6, 1.490758E-2, -1.130184E+0, 3.610090E-2, -9.492718E-1
2.260000E+6, 1.122234E-2, -1.057126E+0, 3.582893E-2, -5.345270E-1
2.261000E+6, 6.958788E-3, -9.909268E-1, 8.944184E-2, 1.218711E+0
2.262000E+6, 1.175475E-2, -5.425192E-1, 5.396588E-2, 2.606882E+0
2.263000E+6, 1.678674E-2, -1.616251E+0, 3.338216E-2, 3.141344E+0
2.264000E+6, 3.809160E-3, -2.752483E+0, 4.635892E-2, 1.805951E+0
2.265000E+6, 8.621445E-3, -2.628526E+0, 5.975367E-2, 1.680657E+0
2.266000E+6, 5.370423E-3, -2.940948E+0, 6.645315E-2, 1.747669E+0
2.267000E+6, 3.914147E-3, 2.922156E+0, 5.612645E-2, 2.552371E+0
2.268000E+6, 1.729357E-3, -2.678594E+0, 1.287117E-2, -1.193791E+0
2.269000E+6, 4.928722E-3, -2.921241E+0, 5.388955E-2, -1.024789E+0
2.270000E+6, 2.531614E-3, -5.184425E-1, 1.062926E-2, 2.858172E+0
2.271000E+6, 1.700964E-3, -1.656075E+0, 3.773855E-2, -3.064137E+0
2.272000E+6, 7.222849E-3, -1.282714E-1, 4.725904E-2, -2.645698E-1
2.273000E+6, 4.416211E-3, -6.895105E-1, 4.002009E-2, -2.222874E+0
2.274000E+6, 8.343254E-3, -6.273570E-1, 3.265822E-2, -1.529206E+0
2.275000E+6, 1.130551E-2, -1.450961E+0, 1.197534E-2, 8.917816E-2
2.276000E+6, 5.962442E-3, -2.064316E+0, 4.568400E-2, 2.626514E+0
2.277000E+6, 9.746748E-3, -1.871470E+0, 2.778701E-2, -2.521365E+0
2.278000E+6, 2.827775E-3, -1.958942E+0, 3.497148E-2, -7.254532E-1
2.279000E+6, 1.271599E-2, -1.681463E+0, 1.142513E-2, -2.056244E+0
2.280000E+6, 2.108209E-2, 3.128858E+0, 2.396178E-2, 1.730344E+0
2.281000E+6, 8.213309E-3, -2.782203E+0, 7.059841E-2, 1.383632E+0
2.282000E+6, 1.654112E-2, 2.847063E+0, 1.080898E-1, 2.327416E+0
2.283000E+6, 9.521391E-3, 2.321410E+0, 4.939072E-2, 2.530804E+0
2.284000E+6, 6.657424E-3, 2.456807E+0, 8.889634E-3, 2.057054E+0
2.285000E+6, 1.232010E-2, -2.900926E+0, 2.567808E-2, 1.039167E+0
2.286000E+6, 1.686355E-2, 2.654051E+0, 1.910661E-2, 2.522845E+0
2.287000E+6, 1.186094E-2, 2.673299E+0, 4.438763E-2, 2.205908E+0
2.288000E+6, 1.074248E-2, 2.032949E+0, 3.741962E-2, -2.504145E+0
2.289000E+6, 1.049150E-2, 2.254306E+0, 5.314119E-2, 1.487403E+0
2.290000E+6, 1.016642E-2, 2.226693E+0, 6.424114E-2, 1.548230E+0
2.291000E+6, 1.518259E-2, 2.705716E+0, 7.474117E-2, 2.750360E+0
2.292000E+6, 7.755382E-3, 2.314600E+0, 1.002283E-1, -2.018293E+0
2.293000E+6, 1.087508E-2, 2.448583E+0, 7.553470E-2, 2.616911E+0
2.294000E+6, 1.322908E-2, 1.564726E+0, 4.946680E-2, 1.227151E+0
2.295000E+6, 1.107522E-2, 8.248268E-1, 7.651171E-2, 3.363253E-1
2.296000E+6, 1.484880E-2, 8.996975E-1, 8.912465E-2, 1.041817E+0
2.297000E+6, 6.567858E-3, 6.625030E-1, 6.845580E-3, 8.010534E-1
2.298000E+6, 9.703339E-3, 9.837469E-1, 3.414305E-2, -1.433828E-1
2.299000E+6, 1.336741E-2, 5.557568E-2, 6.923585E-2, 1.159309E+0
2.300000E+6, 9.002180E-3, 4.189834E-1, 1.973789E-2, 2.672818E+0
2.301000E+6, 1.168661E-2, 4.056806E-1, 3.880457E-2, -9.368500E-1
2.302000E+6, 1.259948E-2, 3.825438E-1, 5.512087E-2, -4.466708E-1
2.303000E+6, 1.179942E-2, 3.189394E-3, 3.589335E-2, -1.458333E+0
2.304000E+6, 8.083679E-3, -9.667617E-1, 3.889523E-2, -4.116264E-1
2.305000E+6, 7.934475E-3, -8.222123E-1, 4.324442E-2, 1.940693E+0
2.306000E+6, 5.409753E-3, -9.857536E-1, 1.955596E-2, 2.182362E+0
2.307000E+6, 5.563885E-3, -2.542807E-1, 3.917378E-2, -1.869833E+0
2.308000E+6, 7.188887E-3, 1.740094E+0, 5.734596E-2, 2.919061E+0
2.309000E+6, 5.511638E-3, 1.053782E+0, 3.010342E-2, 4.553498E-1
2.310000E+6, 3.709009E-3, 1.056375E+0, 6.989165E-2, 1.135020E+0
